id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1325466465575833602,1604850806,"2020-11-08 15:53:26",isacepedao,"Nuestro pueblo, alegre y decidido para cambiar al país! #GeovanniALaAsamblea #YakuPresidente #MinkaPorLaVida @UnidadPopularUP junto a los trabajadores y los pueblos!!",low,,,,,0,0,es,,,1325442909827723265,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2463730366,"Isa Cepeda",0,,,http://pbs.twimg.com/profile_images/593016435728867328/YqDoZC7K_normal.jpg,,,,455,110,210,247,0,,"2014-04-06 01:37:31"
1325559501257388032,1604872987,"2020-11-08 22:03:07",NacionalJudith,"Visitando a la Asociación de Agricultores y Citricultores de la comuna Sinchal🇪🇨🏳️‍🌈 #yakuperez #minkaporlavida #Ecuador https://t.co/B2VL56GVl3",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1322523249423589376,"Judith Zambrano Asambleísta Nacional",0,"Madre y Padre para sus hijos, mujer trabajadora, Candidata a Asambleísta Nacional Pachakutik.",,http://pbs.twimg.com/profile_images/1322523377031127041/vsigTm09_normal.jpg,,,,19,3,1,0,0,,"2020-10-31 12:58:18"
1325593123553161216,1604881003,"2020-11-09 00:16:43",YakuCon,"RT @VirnaCedenoE: En la #MinkaPorLaVida estamos con la mirada puesta al futuro de un Ecuador bonito, hoy más que nunca estamos listos… https://t.co/eaRWfMMYGQ",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ecuador,,,1301250429154623488,"Ciudadanxs con Yaku y Virna",0,"Somos una iniciativa ciudadanos que apoyamos la candidatura de Yaku Pérez para la presidencia de la República. Somos independientes y autónomos",,http://pbs.twimg.com/profile_images/1301250547396341760/4nBV4yOY_normal.jpg,,,,605,107,950,1281,0,,"2020-09-02 20:07:48"
1325609161640603648,1604884827,"2020-11-09 01:20:27",jorshihiro,"RT @VirnaCedenoE: En la #MinkaPorLaVida estamos con la mirada puesta al futuro de un Ecuador bonito, hoy más que nunca estamos listos… https://t.co/eaRWfMMYGQ",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ecuador,,,292658748,"JORGE JIMENEZ",0,"FUTURO INGENIERO",,http://pbs.twimg.com/profile_images/1292105926917402629/JCQnETod_normal.jpg,,,,643,123,284,9684,0,,"2011-05-04 00:54:50"
1326132899851227137,1605009696,"2020-11-10 12:01:36",Isabel_EJ,"por una #ZamoraChinchipeDigna #MinkaPorLaVida #IsabelYMiguelAsambleístas",low,,,,,0,0,es,Isabel_EJ,1326132897993076736,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,199838811,"Isabel Enrríquez J.",0,"Candidata a Asambleísta alianza 18-2, docente universitaria, comunicadora, amazónica, Necesitamos cuidar nuestra pachamama #MinkaPorLaVida 🌿🥀🍃🌈",,http://pbs.twimg.com/profile_images/1319802058959212544/TYNw3iJd_normal.jpg,,,,12439,1040,1680,11780,8,,"2010-10-07 21:07:06"
1326200575277535232,1605025831,"2020-11-10 16:30:31",z_escala,"RT @geovanni_atari: En las calles del Sur de Quito, llevando la #MinkaPorLaVida junto a @nerazohidalgog1 #GeovanniALaAsamblea… https://t.co/AHKxCpqwXh",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1082665129936850946,"Blanca Escala Z",0,playas,,http://pbs.twimg.com/profile_images/1082667885737271297/mBrY8Eop_normal.jpg,,,,6952,73,138,1017,0,,"2019-01-08 15:47:36"
1326267451303206912,1605041775,"2020-11-10 20:56:15",sofisanchezu,"Hoy visitamos el  el Mercado 10 de Agosto  y el apoyo de la gente al Proyecto #MinkaPorLaVida y @yakuperezg  es impresionante en la ciudad de Cuenca 🌈💧💪🏼 https://t.co/AMZgfOyI13",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cuenca - ecuador",,,197457010,"Sofia Sànchez",0,"📍Abogada 📍Master en Derecho Laboral (SS).  📍Futbolista Profesional",,http://pbs.twimg.com/profile_images/1319120114806104067/408r5vFW_normal.jpg,,,,910,819,622,1963,0,,"2010-10-01 15:12:12"
1326267756954611712,1605041848,"2020-11-10 20:57:28",gissmolina2021,"RT @sofisanchezu: Hoy visitamos el  el Mercado 10 de Agosto  y el apoyo de la gente al Proyecto #MinkaPorLaVida y @yakuperezg  es imp… https://t.co/zw7RmVtIWZ",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","La Maná, Ecuador",,,1320861317012611073,"Gissella Molina",0,"Veterinaria por profesión, voy por el mundo buscando ayudar a todos los animales abandonados y ser parte de la transformación del campo agrícola.",https://www.gissellamolina.com/,http://pbs.twimg.com/profile_images/1320861651189596175/V-MF4XTH_normal.jpg,,,,65,10,17,48,0,,"2020-10-26 22:54:32"
1326304552736485378,1605050621,"2020-11-10 23:23:41",amhernandezu,"RT @sofisanchezu: Hoy visitamos el  el Mercado 10 de Agosto  y el apoyo de la gente al Proyecto #MinkaPorLaVida y @yakuperezg  es imp… https://t.co/zw7RmVtIWZ",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Licenciada en Ciencias de la Educación en el itinerario de Lengua y Literatura 👩‍🏫 📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,272,41,159,964,0,,"2016-10-13 23:04:39"
1326312577136254978,1605052534,"2020-11-10 23:55:34",FabianGavilan11,"RT @sofisanchezu: Hoy visitamos el  el Mercado 10 de Agosto  y el apoyo de la gente al Proyecto #MinkaPorLaVida y @yakuperezg  es imp… https://t.co/zw7RmVtIWZ",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1243324995260071941,"Fabián Gavilanes",0,,,http://pbs.twimg.com/profile_images/1243326011133001728/9BPUZZgk_normal.jpg,,,,3508,36,44,506,0,,"2020-03-26 23:52:47"
1326326719989633027,1605055906,"2020-11-11 00:51:46",geovanni_atari,"#GeovanniALaAsamblea | La #MinkaPorLaVida es imparable. Vamos a recorrer cada rincón del #Ecuador llevando nuestro mensaje de esperanza y cambio.   Estuvimos en Santo Domingo, conversando con los medios de comunicación y con la gente sobre el cambio que queremos. https://t.co/uTyyGGzVrv",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,842162696,"Geovanni Atarihuana",0,"Militante de Izquierda y de la vida. Amo mi Ecuador y su gente.",,http://pbs.twimg.com/profile_images/1315698168688979971/1MCVKZrn_normal.jpg,,,,22605,5351,2571,11770,15,,"2012-09-23 18:15:59"
1326338777866973185,1605058781,"2020-11-11 01:39:41",MarioRuizJacome,"Por las familias de #Imbabura, para inaugurar la honestidad soy parte de la #MinkaPorLaVida  #YakuPresidente #virnacedeñovicepresidenta #Pachakutik #Lista18 🏳️‍🌈 https://t.co/Nx05Msmg7O",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1297709446144172038,"Mario Ruiz Jácome",0,"Abogado especialista en derecho constitucional y derechos colectivos, activista social, humanista y político Imbabureño.",,http://pbs.twimg.com/profile_images/1319431145256345601/IKYYIISk_normal.jpg,,,,60,19,41,15,0,,"2020-08-24 01:38:22"
1326347035646304256,1605060750,"2020-11-11 02:12:30",ManuelCahuasqu1,"RT @geovanni_atari: #GeovanniALaAsamblea | La #MinkaPorLaVida es imparable. Vamos a recorrer cada rincón del #Ecuador llevando nuestro… https://t.co/QtdfblpZA5",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1134960297792458752,"Manuel Cahuasqui",0,"Matemático, docente y liguista",,http://pbs.twimg.com/profile_images/1211750188177596417/9mbWtqmy_normal.jpg,,,,29041,146,73,29315,0,,"2019-06-01 23:09:56"
1326383384474624000,1605069416,"2020-11-11 04:36:56",mayracriss,"RT @geovanni_atari: #GeovanniALaAsamblea | La #MinkaPorLaVida es imparable. Vamos a recorrer cada rincón del #Ecuador llevando nuestro… https://t.co/QtdfblpZA5",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,140080612,"Cristina Cachaguay",0,"Psic. Educ| Presidenta de @MJERESXELCAMBIO| equidad| ddhh| mamá de Leito.",http://www.facebook.com/mayracrisc,http://pbs.twimg.com/profile_images/1325057272708468736/PgQse3BF_normal.jpg,,,,13205,2554,2092,8021,14,,"2010-05-04 14:24:09"
1326403058000072704,1605074107,"2020-11-11 05:55:07",MedinaQuizhpe,"#MinkaPorLaVida #Manuel #Medina #Asambleísta https://t.co/6S7gUvaafm",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Saraguro,,,450677353,"Manuel Medina",0,"Luchador por los derechos colectivos",,http://pbs.twimg.com/profile_images/1184985417424211972/Dddxu2PW_normal.jpg,,,,1973,528,4968,2105,0,,"2011-12-30 14:38:45"
1326403322681712640,1605074170,"2020-11-11 05:56:10",MedinaQuizhpe,"Pachakutik. Sede en Catamayo. #MinkaPorLaVida https://t.co/4jLL3taQXH",low,0,,,,0,0,in,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Saraguro,,,450677353,"Manuel Medina",0,"Luchador por los derechos colectivos",,http://pbs.twimg.com/profile_images/1184985417424211972/Dddxu2PW_normal.jpg,,,,1974,528,4968,2105,0,,"2011-12-30 14:38:45"
1326429024156082182,1605080297,"2020-11-11 07:38:17",AdrianM91289430,"RT @geovanni_atari: #GeovanniALaAsamblea | La #MinkaPorLaVida es imparable. Vamos a recorrer cada rincón del #Ecuador llevando nuestro… https://t.co/QtdfblpZA5",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1267612379996717058,AdrianMurillo,0,"Político de Izquierda. Dirigente Estudiantil Universitario.  Acuarelista. English Teacher. Técnico en Electricidad.",,http://pbs.twimg.com/profile_images/1309641465316995072/Cag0Hn8L_normal.jpg,,,,161,47,175,388,0,,"2020-06-02 00:22:16"
1326726207023484933,1605151151,"2020-11-12 03:19:11",z_escala,"RT @geovanni_atari: #GeovanniALaAsamblea | La #MinkaPorLaVida es imparable. Vamos a recorrer cada rincón del #Ecuador llevando nuestro… https://t.co/QtdfblpZA5",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1082665129936850946,"Blanca Escala Z",0,playas,,http://pbs.twimg.com/profile_images/1082667885737271297/mBrY8Eop_normal.jpg,,,,7004,73,138,1068,0,,"2019-01-08 15:47:36"
1326749856396943360,1605156790,"2020-11-12 04:53:10",MedinaQuizhpe,"Catamayo inaugura su sede del Movimiento Pachakutik. #MinkaPorLaVida https://t.co/ssgXdpl0xc",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Saraguro,,,450677353,"Manuel Medina",0,"Luchador por los derechos colectivos",,http://pbs.twimg.com/profile_images/1184985417424211972/Dddxu2PW_normal.jpg,,,,1979,528,4968,2107,0,,"2011-12-30 14:38:45"
1326836235348930561,1605177384,"2020-11-12 10:36:24",MujerPichincha,"RT @geovanni_atari: #GeovanniALaAsamblea | La #MinkaPorLaVida es imparable. Vamos a recorrer cada rincón del #Ecuador llevando nuestro… https://t.co/QtdfblpZA5",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Quito,,,269883385,MujeresporelCambio,0,"organización política de mujeres de izquierda  que luchamos por una sociedad más justa y equitativa.",,http://pbs.twimg.com/profile_images/1326699106350272513/Ii_ZQPvY_normal.jpg,,,,24711,2415,414,3566,14,,"2011-03-21 16:34:26"
1326846091329990662,1605179734,"2020-11-12 11:15:34",mriaboada,"RT @geovanni_atari: #GeovanniALaAsamblea | La #MinkaPorLaVida es imparable. Vamos a recorrer cada rincón del #Ecuador llevando nuestro… https://t.co/QtdfblpZA5",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito - Ecuador",,,746028313,"mria boada",0,"siempre revolucionaria !",,http://pbs.twimg.com/profile_images/1166176278032072704/ek6HX9EK_normal.jpg,,,,3881,556,117,399,1,,"2012-08-08 22:05:21"
1326958765313232896,1605206598,"2020-11-12 18:43:18",PKnacional18,"El MUPP invita a la #MinkaPorLaVida en la provincia de #Imbabura. Te esperamos...! https://t.co/kX0qs3X9cZ",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,728353894829559810,"PACHAKUTIK NACIONAL",0,"PAGINA OFICIAL -  MOVIMIENTO DE UNIDAD PLURINACIONAL PACHAKUTIK LISTA 18",http://www.movimientopachakutik.org,http://pbs.twimg.com/profile_images/1166761058620661760/ZLP2PnWO_normal.jpg,,,,1382,7006,377,40,20,,"2016-05-05 22:41:15"
1327044959682310147,1605227148,"2020-11-13 00:25:48",MedinaQuizhpe,"Invitamos a participar de la gran #MinkaPorLaVida https://t.co/0SnGSahoWu",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Saraguro,,,450677353,"Manuel Medina",0,"Luchador por los derechos colectivos",,http://pbs.twimg.com/profile_images/1184985417424211972/Dddxu2PW_normal.jpg,,,,1986,529,4968,2109,0,,"2011-12-30 14:38:45"
1327046968946929664,1605227627,"2020-11-13 00:33:47",geovanni_atari,"#MinkaPorLaVida | Ante la situación actual que atraviesa nuestro país, junto a los compañeros de @UnidadPopularUP #Ecuador presentamos una nueva alternativa para el próximo Gobierno.   #YakuPresidente #GeovanniALaAsamblea https://t.co/7AjIyUFBMw",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,842162696,"Geovanni Atarihuana",0,"Militante de Izquierda y de la vida. Amo mi Ecuador y su gente.",,http://pbs.twimg.com/profile_images/1315698168688979971/1MCVKZrn_normal.jpg,,,,22614,5350,2572,11794,15,,"2012-09-23 18:15:59"
1327058139439575041,1605230290,"2020-11-13 01:18:10",ManuelCahuasqu1,"RT @geovanni_atari: #MinkaPorLaVida | Ante la situación actual que atraviesa nuestro país, junto a los compañeros de @UnidadPopularUP… https://t.co/tznKbiQVlU",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1134960297792458752,"Manuel Cahuasqui",0,"Matemático, docente y liguista",,http://pbs.twimg.com/profile_images/1211750188177596417/9mbWtqmy_normal.jpg,,,,29109,147,73,29384,0,,"2019-06-01 23:09:56"
1327255639555510279,1605277378,"2020-11-13 14:22:58",mayracriss,"La #MinkaPorLaVida sigue avanzando en el #Ecuador.  #CristinaParlamentariaAndina #YoPorEllaYEllasPorMi #YakuPresidente #GeovanniAsambleísta https://t.co/Y6jQVMXFMS",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,140080612,"Cristina Cachaguay",0,"Psic. Educ| Presidenta de @MJERESXELCAMBIO| equidad| ddhh| mamá de Leito.",http://www.facebook.com/mayracrisc,http://pbs.twimg.com/profile_images/1325057272708468736/PgQse3BF_normal.jpg,,,,13207,2555,2095,8032,14,,"2010-05-04 14:24:09"
1327942346848268289,1605441102,"2020-11-15 11:51:42",Remocor,"RT @geovanni_atari: Somos un pueblo en #MinkaPorLaVida.   #YakuPresidente #GeovaniALaAsamblea https://t.co/RCE1IuVdm2",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil,,,207143811,"R. Cornejo Luque",0,"Licenciado en Ciencias de la Educación;  Analista socio-político; Director de Tu Voz Ecuador; columnista de la Hora 32,  Quincenario Opción y Ecuador Libre Red.",http://vozprotesta.blogspot.com/,http://pbs.twimg.com/profile_images/1576927498/31122010056_normal.jpg,,,,35812,1681,2555,4824,6,,"2010-10-24 16:39:51"
1327978962249789440,1605449831,"2020-11-15 14:17:11",ManabiUp,"RT @mayracriss: La #MinkaPorLaVida sigue avanzando en el #Ecuador.  #CristinaParlamentariaAndina #YoPorEllaYEllasPorMi… https://t.co/hOWoz3q5rp",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1298647383564324872,"Unidad Popular - Manabí",0,"Proponemos acciones que garanticen un futuro de paz, libertad, bienestar y trabajo para el Ecuador. ¡Sólo el Pueblo, salva al Pueblo! ¡Viva Manabí!",,http://pbs.twimg.com/profile_images/1300567800759701513/WDS2kZ7X_normal.jpg,,,,136,37,205,192,0,,"2020-08-26 15:44:11"
1328013217642270723,1605457999,"2020-11-15 16:33:19",ManuelCahuasqu1,"RT @geovanni_atari: Somos un pueblo en #MinkaPorLaVida.   #YakuPresidente #GeovaniALaAsamblea https://t.co/RCE1IuVdm2",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1134960297792458752,"Manuel Cahuasqui",0,"Matemático, docente y liguista",,http://pbs.twimg.com/profile_images/1211750188177596417/9mbWtqmy_normal.jpg,,,,29208,148,73,29489,0,,"2019-06-01 23:09:56"
1328095563645153280,1605477631,"2020-11-15 22:00:31",dayumaEc,"RT @geovanni_atari: Somos un pueblo en #MinkaPorLaVida.   #YakuPresidente #GeovaniALaAsamblea https://t.co/RCE1IuVdm2",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mitad del mundo",,,279164028,"karla kalapaqui",0,"en estado salvaje..*Nuestros sueños gigantes continúan desde abajo.  Defensora de Derechos Humanos, derechos de las mujeres. #DDHH. Étudiant. Montreuil. France.",http://dayumaecuador.blogspot.com/,http://pbs.twimg.com/profile_images/1305886539688423424/vzl7OIK-_normal.jpg,,,,56829,9736,848,26625,61,,"2011-04-08 18:24:27"
1328675401674203136,1605615876,"2020-11-17 12:24:36",isacepedao,"#MinkaPorLaVida #GeovanniALaAsamblea #YakuPresidente por la transformación del país",low,,,,,0,0,es,,,1328372285280030720,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2463730366,"Isa Cepeda",0,,,http://pbs.twimg.com/profile_images/593016435728867328/YqDoZC7K_normal.jpg,,,,462,110,211,249,0,,"2014-04-06 01:37:31"
1328712649740333058,1605624756,"2020-11-17 14:52:36",marlon_santi,"#MinkaPorLaVida , caminamos con el pueblo , porque somos pueblo , nuestros candidatos no son candidatos de alquiler ,de ningún partido político .. hoy estaremos en todos los rincones de Pinchincha . https://t.co/pysZwyxCHX",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,257530732,"Marlon Santi",0,"líder de los pueblos y naciones originarias de América, nacido en la selva amazónica Sarayaku , defensor de la madre tierra y derechos humanos",,http://pbs.twimg.com/profile_images/1326714231060881408/LddN0Msw_normal.jpg,,,,1135,2760,720,263,8,,"2011-02-25 16:35:58"
1328714929843662851,1605625300,"2020-11-17 15:01:40",marlon_santi,"En minutos rueda d prensa , #MinkaPorLaVida  , en la sede del #MovimientoPlurinacionalpachakutiklistas18 , ciudad de quito , #Yakumikanchi , #SomosPueblo , y caminamos con el pueblo . https://t.co/AxGJUIGFva",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,257530732,"Marlon Santi",0,"líder de los pueblos y naciones originarias de América, nacido en la selva amazónica Sarayaku , defensor de la madre tierra y derechos humanos",,http://pbs.twimg.com/profile_images/1326714231060881408/LddN0Msw_normal.jpg,,,,1136,2760,720,263,8,,"2011-02-25 16:35:58"
1328717912446803969,1605626011,"2020-11-17 15:13:31",EcuMandantes,"LA #MinkaPorLaVida ES LA FUERZA UNIDA DE LOS VERDADEROS ECUATORIANOS que se levantarán sobre las SERPIENTES Y ESCORPIONES DE LA CORRUPCIÓN Y LA ESPECULACIÓN para ser un EJEMPLO PARA EL MUNDO. Con el Dr. YAKU PÉREZ ... VAMOS QUE GANAMOS MI ECUADOR DEL ALMA! https://t.co/NNR1ZWTA8k",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Loja,,,1312392743218487296,ManuHernandez,0,"Los Mandantes del Ecuador respetamos y hacemos respetar las leyes y la Constitución vigente (Art. 204), que es la Constitución que el pueblo aprobó.",,http://pbs.twimg.com/profile_images/1328709085827657729/lzrF8qCd_normal.jpg,,,,182,8,95,0,0,,"2020-10-03 14:03:43"
