id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1324003962283085826,1604502118,"2020-11-04 15:01:58",GarofaloLeon,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2189561066,"Leon Garofalo",0,,,http://pbs.twimg.com/profile_images/1229563776590061571/npyEtFhl_normal.jpg,,,,74740,497,538,20760,7,,"2013-11-12 03:58:25"
1324005921299845121,1604502585,"2020-11-04 15:09:45",zolokribenitez,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,243467624,KarisiempreLM,0,"Siempre junto al mejor presidente, Rafael te llevo en mi corazón, y admiradora de Luis Miguel amo su música.",,http://pbs.twimg.com/profile_images/1320118247459520512/rm22RPPU_normal.jpg,,,,47770,563,260,113294,2,,"2011-01-27 03:17:19"
1324006178553241603,1604502646,"2020-11-04 15:10:46",pablomarchan,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cuenca,ecuador",,,147715092,"pablo marchan",0,"ingeniero electrico",,http://pbs.twimg.com/profile_images/3068929076/807f47d98b98005f6f38d797aff0ae9c_normal.jpeg,,,,1689,161,999,269,0,,"2010-05-24 21:36:53"
1324006574856261632,1604502740,"2020-11-04 15:12:20",bis_01,"@ALBERTOACOSTAB La solución socialista de #Arauz y #yakuperez subir impuestos creerán que las empresas se van a mantener con más impuestos y sin encarecer las.cosas o se van las empresas o suben los precios",low,,,,,0,0,es,ALBERTOACOSTAB,1321796136743673856,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,486491082,bis,0,,,http://pbs.twimg.com/profile_images/1082016806536134658/Kptqxvf__normal.jpg,,,,16635,112,104,418,0,,"2012-02-08 10:38:55"
1324006973717815301,1604502836,"2020-11-04 15:13:56",GerardBigPlus1,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","En el pais de los 4 mundos",,,1890713911,"Gerard López Donadoni",0,"Por un mundo más justo, igualitario y digno, que incluya a todxs, dónde haya una necesidad...haya un derecho.",,http://pbs.twimg.com/profile_images/1319849433027301376/39WICZg7_normal.jpg,,,,95468,9133,3882,46947,41,,"2013-09-21 16:24:26"
1324007498819510273,1604502961,"2020-11-04 15:16:01",bis_01,"@ALBERTOACOSTAB #Arauz y #yakuperez tienen el camino claro a la desdolarizacion",low,,,,,0,0,es,ALBERTOACOSTAB,1321798861954961408,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,486491082,bis,0,,,http://pbs.twimg.com/profile_images/1082016806536134658/Kptqxvf__normal.jpg,,,,16638,112,104,418,0,,"2012-02-08 10:38:55"
1324008709245276161,1604503249,"2020-11-04 15:20:49",Fer47300273,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1235609823808565250,Fer,0,,,http://pbs.twimg.com/profile_images/1312077136400973825/2-fdVVEw_normal.jpg,,,,42945,383,634,1799,2,,"2020-03-05 16:55:23"
1324009141795434497,1604503352,"2020-11-04 15:22:32",MonchoRiva,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Esmeraldas - Ecuador",,,156765744,"ANDRÉS RIVADENEIRA",0,"Abogado. En esta vida para servir. † . ★15 BSC - Esmeraldas - Ecuador",https://m.me/andres.rivadeneiragaspar,http://pbs.twimg.com/profile_images/1279306742120185856/z1Ru733P_normal.jpg,,,,61673,683,1036,143304,0,,"2010-06-17 21:21:40"
1324009429021458432,1604503421,"2020-11-04 15:23:41",forajida57,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,280182386,"Mónica Játiva",0,"soy ama de casa, a mucho orgullo estuve el 30 de septiembre defendiendo a mi presidente, RAFAEL CORREA. Tengo los mismos ideales que él",,http://pbs.twimg.com/profile_images/1302403037051465728/SfGMVjO9_normal.jpg,,,,346156,3815,489,156787,67,,"2011-04-10 20:24:05"
1324010279257165824,1604503624,"2020-11-04 15:27:04",AndresPanchi1,"Yo: Mi primera moto . . . #Ecuador  #yakuperez  #AccidenteMoto #Elecciones2021Ec https://t.co/PMqLLv7Kg8",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Quito, Ecuador",,,1202650954207764480,"Andrés Panchi",0,"Escritor | Periodista📍| Productor de contenidos audiovisuales📷 |Cofundador de Riders Aventuras✌.",https://www.facebook.com/thureportaje/,http://pbs.twimg.com/profile_images/1268175748117995520/1M-9N-ZE_normal.jpg,,,,100,8,119,10,0,,"2019-12-05 18:08:57"
1324010336375242752,1604503637,"2020-11-04 15:27:17",Vihubave,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,175788143,MashiVictor,0,"la vida es un regalo divino!",,http://pbs.twimg.com/profile_images/1043525620788023302/c74lT6c2_normal.jpg,,,,77069,383,618,7851,12,,"2010-08-07 16:26:47"
1324010466746781699,1604503668,"2020-11-04 15:27:48",FlorAmadaP,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,1041453980717666306,"Flor Amada 2",0,"Abogada y revolucionaria. Cuenta Principal: @florcis_paredes",,http://pbs.twimg.com/profile_images/1041454938017226752/ADPBHO4v_normal.jpg,,,,1296,389,40,5004,1,,"2018-09-16 22:29:13"
1324010769730686979,1604503741,"2020-11-04 15:29:01",mirimoralesruiz,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,4824711519,"Myri Morales",0,,,http://pbs.twimg.com/profile_images/1323549263826223105/yV8d-TGQ_normal.jpg,,,,16804,195,534,25150,0,,"2016-01-18 17:50:26"
1324011939635384322,1604504020,"2020-11-04 15:33:40",Mauricio979,"Ningún candidato se va a pronunciar acerca de la reforma agraria?. #ArauzPresidente, #LassoBorrero2021 , #yakuperez",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Imbabura, Ecuador",,,150013910,"Dr. Mauricio Anrango",0,"Dr. Medicina- Especialista en APS - Epidemiólogo- Diploma en Planificación Estratégica.",,http://pbs.twimg.com/profile_images/1181362493702262787/kgVjNb0D_normal.jpg,,,,696,412,300,686,2,,"2010-05-30 21:02:32"
1324013497206902784,1604504391,"2020-11-04 15:39:51",sinceroman,"@Sanchezmendieta #yakuperez nos entrega una excelente analogía con su candidatura. Sólo para satisfacer su ego, irresponsablemente se quiere poner a conducir el país. Sin tener idea de cómo se hace y no le importa llevarnos de pasajeros a los ecuatorianos hacia el desastre. Y sin casco.",low,,,,,0,0,es,Sanchezmendieta,1323979164500840449,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,945652984922411008,Rubén,0,,,http://pbs.twimg.com/profile_images/995706626249318400/7_Oy4mzF_normal.jpg,,,,113,45,210,448,0,,"2017-12-26 13:50:15"
1324016518666006531,1604505111,"2020-11-04 15:51:51",RC5_SantaElena,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1238559921001594883,"RC Compromiso Sta Elena",0,,,http://pbs.twimg.com/profile_images/1292111659494973444/mM_u_VIX_normal.png,,,,19602,277,134,19717,0,,"2020-03-13 20:18:13"
1324021403713241088,1604506276,"2020-11-04 16:11:16",gonz1_josu,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pichincha, Ecuador",,,1235208339308584966,"Josué Ismael González",0,"Estudiante de Derecho en la UCE, Emelec el equipo de mí corazón 🎺⚽ Dinámico, Activo y listo para la acción.",,http://pbs.twimg.com/profile_images/1235216654990180353/WvonAy6q_normal.jpg,,,,61927,257,689,69418,0,,"2020-03-04 14:20:57"
1324022495335325696,1604506536,"2020-11-04 16:15:36",MarioRuizJacome,"Todos cordialmente invitados a participar con nuestros compañeros #YakuPerez y #VirnaCedeño. Juntos vamos a hacer una #MinkaPorLaVida. https://t.co/HgJo0iMC2K",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1297709446144172038,"Mario Ruiz Jácome",0,"Abogado especialista en derecho constitucional y derechos colectivos, activista social, humanista y político Imbabureño.",,http://pbs.twimg.com/profile_images/1319431145256345601/IKYYIISk_normal.jpg,,,,57,18,41,15,0,,"2020-08-24 01:38:22"
1324032483608956928,1604508918,"2020-11-04 16:55:18",AlejandroMont2,"Jeje los Correas, Arauces y Morenos ... 🤭 Arauz, #ElBinomioDeLaEsperanza #elbinomiodeladesesperanza #LassoBorrero2021 #lasso #yakuperez #Correa https://t.co/HMyWqlMaay",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Quito,,,295322093,"A. Montalvo.",0,"Médico especialista en Radiología e Imagenología. Espacio, ciencia, universo y música. En la mitad del mundo. 🇪🇨",http://elradiologocientofilo.blogspot.com,http://pbs.twimg.com/profile_images/1312489297585606657/nea_ZFHT_normal.jpg,,,,1559,207,967,4203,2,,"2011-05-08 19:58:11"
1324033978047864833,1604509274,"2020-11-04 17:01:14",El_Morlaco,"#yakuperez y el casco ???? Y la licencia??? Si no sabe no se meta...  #yaku todo por ganar un par de votos hace el ridiculo...",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cuenca,,,873719425,"El Morlaco",0,"Un cuencano que ama a su ciudad",,http://pbs.twimg.com/profile_images/2705536264/cce86a737191d069a0d2d4708396f924_normal.jpeg,,,,367,56,199,611,0,,"2012-10-11 14:23:37"
1324035352332480512,1604509602,"2020-11-04 17:06:42",analisissemanal,"#ConoceAlCandidato #Lasso #Arauz #yakuperez #Ecuador #EleccionesEc",low,,,,,0,0,und,,,1323969931852075009,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,252140060,"ANÁLISIS SEMANAL",0,"Publicación de Grupo Spurrier sobre Política Económica del Ecuador fundada en 1971. Director: Walter Spurrier Editor: Alberto Acosta Burneo",http://www.grupospurrier.com,http://pbs.twimg.com/profile_images/576066979091472384/eMFO65xZ_normal.jpeg,,,,8747,9471,2942,3516,74,,"2011-02-14 15:38:55"
1324036146159063041,1604509791,"2020-11-04 17:09:51",jacvvader,"#yakuperez  sufrió accidente en moto en Las Lajas; no presenta lesiones graves, #payasadas propias d un populista q no sabe q mismo quiere. https://t.co/ot3GHzB2NN por @eluniversocom",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ecuador,,,261360396,jacvvader,0,"Es muy fácil ser comunista en un país libre...lo difícil es ser LIBRE en un país COMUNISTA",,http://pbs.twimg.com/profile_images/1314930930428018693/8N7uDxVL_normal.jpg,,,,75028,1360,753,73239,19,,"2011-03-05 20:07:47"
1324036204564783104,1604509805,"2020-11-04 17:10:05",analisissemanal,"#ConoceAlCandidato #Arauz #YakuPerez #Lasso #Ecuador #EleccionesEcuador2021",low,,,,,0,0,und,,,1323968029546500096,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,252140060,"ANÁLISIS SEMANAL",0,"Publicación de Grupo Spurrier sobre Política Económica del Ecuador fundada en 1971. Director: Walter Spurrier Editor: Alberto Acosta Burneo",http://www.grupospurrier.com,http://pbs.twimg.com/profile_images/576066979091472384/eMFO65xZ_normal.jpeg,,,,8748,9471,2942,3516,74,,"2011-02-14 15:38:55"
1324036307379802112,1604509829,"2020-11-04 17:10:29",analisissemanal,"#ConoceAlCandidato #Arauz #YakuPerez #Lasso #Ecuador #EleccionesEcuador2021",low,,,,,0,0,und,,,1323970872135327746,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,252140060,"ANÁLISIS SEMANAL",0,"Publicación de Grupo Spurrier sobre Política Económica del Ecuador fundada en 1971. Director: Walter Spurrier Editor: Alberto Acosta Burneo",http://www.grupospurrier.com,http://pbs.twimg.com/profile_images/576066979091472384/eMFO65xZ_normal.jpeg,,,,8749,9471,2942,3516,74,,"2011-02-14 15:38:55"
1324037012689686536,1604509997,"2020-11-04 17:13:17",analisissemanal,"#ConoceAlCandidato #Arauz #YakuPerez #Lasso #Ecuador #EleccionesEcuador2021",low,,,,,0,0,und,,,1323968764413706248,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,252140060,"ANÁLISIS SEMANAL",0,"Publicación de Grupo Spurrier sobre Política Económica del Ecuador fundada en 1971. Director: Walter Spurrier Editor: Alberto Acosta Burneo",http://www.grupospurrier.com,http://pbs.twimg.com/profile_images/576066979091472384/eMFO65xZ_normal.jpeg,,,,8752,9471,2942,3516,74,,"2011-02-14 15:38:55"
1324037048978780168,1604510006,"2020-11-04 17:13:26",nikkocreep,"Qué pena me da que este sujeto, Carlos “Yaku” Pérez, sea quien represente a los indígenas de Ecuador 🇪🇨#yakuperez",low,,,,,0,0,es,,,1324014584680878082,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,162539469,"Nikko Morales",0,"Soy la forma humana del emoji 💯. (El Cabroncito)",https://music.apple.com/ec/playlist/top-30-2020/pl.u-GgA55KafoZRLNg,http://pbs.twimg.com/profile_images/1322144989951021058/L1l8jzUv_normal.jpg,,,,3738,344,398,2708,3,,"2010-07-04 00:16:01"
1324037084718444544,1604510015,"2020-11-04 17:13:35",analisissemanal,"#ConoceAlCandidato #Arauz #YakuPerez #Lasso #Ecuador #EleccionesEcuador2021",low,,,,,0,0,und,,,1322163336855883776,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,252140060,"ANÁLISIS SEMANAL",0,"Publicación de Grupo Spurrier sobre Política Económica del Ecuador fundada en 1971. Director: Walter Spurrier Editor: Alberto Acosta Burneo",http://www.grupospurrier.com,http://pbs.twimg.com/profile_images/576066979091472384/eMFO65xZ_normal.jpeg,,,,8753,9471,2942,3516,74,,"2011-02-14 15:38:55"
1324037223671627777,1604510048,"2020-11-04 17:14:08",analisissemanal,"#ConoceAlCandidato #Arauz #YakuPerez #Lasso #Ecuador #EleccionesEcuador2021",low,,,,,0,0,und,,,1322162571269623810,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,252140060,"ANÁLISIS SEMANAL",0,"Publicación de Grupo Spurrier sobre Política Económica del Ecuador fundada en 1971. Director: Walter Spurrier Editor: Alberto Acosta Burneo",http://www.grupospurrier.com,http://pbs.twimg.com/profile_images/576066979091472384/eMFO65xZ_normal.jpeg,,,,8754,9471,2942,3516,74,,"2011-02-14 15:38:55"
1324037316025999360,1604510070,"2020-11-04 17:14:30",analisissemanal,"#ConoceAlCandidato #Arauz #YakuPerez #Lasso #Ecuador #EleccionesEcuador2021",low,,,,,0,0,und,,,1322162081408405505,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,252140060,"ANÁLISIS SEMANAL",0,"Publicación de Grupo Spurrier sobre Política Económica del Ecuador fundada en 1971. Director: Walter Spurrier Editor: Alberto Acosta Burneo",http://www.grupospurrier.com,http://pbs.twimg.com/profile_images/576066979091472384/eMFO65xZ_normal.jpeg,,,,8755,9471,2942,3516,74,,"2011-02-14 15:38:55"
1324037413589684224,1604510093,"2020-11-04 17:14:53",analisissemanal,"#ConoceAlCandidato #Arauz #YakuPerez #Lasso #Ecuador #EleccionesEcuador2021",low,,,,,0,0,und,,,1322161264785788929,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,252140060,"ANÁLISIS SEMANAL",0,"Publicación de Grupo Spurrier sobre Política Económica del Ecuador fundada en 1971. Director: Walter Spurrier Editor: Alberto Acosta Burneo",http://www.grupospurrier.com,http://pbs.twimg.com/profile_images/576066979091472384/eMFO65xZ_normal.jpeg,,,,8756,9471,2942,3516,74,,"2011-02-14 15:38:55"
1324037452160364545,1604510102,"2020-11-04 17:15:02",ecuabot,"RT @analisissemanal: #ConoceAlCandidato #Arauz #YakuPerez #Lasso #Ecuador #EleccionesEcuador2021 https://t.co/XI6XCrQB5K",low,0,,,,0,0,und,,,1322161264785788929,"<a href=""http://ecuabot.org"" rel=""nofollow"">EcuaBot 2.0</a>",Ecuador,,,113789487,EcuaBot,0,"BOT que informa los sucesos de #ecuador. 🇪🇨 Un proyecto de @danny_ec version: 2.0 - 2016  Active since: 2010 (version 1.0)",,http://pbs.twimg.com/profile_images/692487627/eccuador_normal.png,,,,366170,6660,7328,3,1172,,"2010-02-13 02:01:36"
1324037597732155393,1604510137,"2020-11-04 17:15:37",analisissemanal,"#ConoceAlCandidato #Arauz #YakuPerez #Lasso #Ecuador #EleccionesEcuador2021",low,,,,,0,0,und,,,1321797547686531072,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,252140060,"ANÁLISIS SEMANAL",0,"Publicación de Grupo Spurrier sobre Política Económica del Ecuador fundada en 1971. Director: Walter Spurrier Editor: Alberto Acosta Burneo",http://www.grupospurrier.com,http://pbs.twimg.com/profile_images/576066979091472384/eMFO65xZ_normal.jpeg,,,,8757,9471,2942,3518,74,,"2011-02-14 15:38:55"
1324037719077593088,1604510166,"2020-11-04 17:16:06",parentesisuio,"Novelería o imprudencia en tiempos de campaña todo se vale en el país de manuelito ( #Ecuador ).#yakuperez sufre caída en moto en sector Lajas en El Oro. https://t.co/REcZJKs6DX",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Quito - Ecuador",,,1278145497254047744,parentesisuio,0,"Medio de comunicación/noticias enfocado a la opinión de: Economía - Política - Sociedad - Educación.",https://www.facebook.com/parentesisuio,http://pbs.twimg.com/profile_images/1278145629999509505/Opk4-W_U_normal.jpg,,,,11,5,7,0,0,,"2020-07-01 01:57:04"
1324039466667921413,1604510582,"2020-11-04 17:23:02",pam_zambrano,"RT @parentesisuio: Novelería o imprudencia en tiempos de campaña todo se vale en el país de manuelito ( #Ecuador ).#yakuperez sufre ca… https://t.co/6VMuTxUiNZ",low,,,,,0,0,es,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Ecuador,,,1319483990949171200,"Pamela Zambrano",0,"Vivir la vida al máximo",,http://pbs.twimg.com/profile_images/1319484221187129345/GeiQSNaJ_normal.jpg,,,,95,8,134,10,0,,"2020-10-23 03:41:22"
