id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1324564754870972417,1604635821,"2020-11-06 04:10:21",pameaguirre1,"Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el país de la educación y el talento humano”, nos dicen.  En el gobierno de la Revolución Ciudadana, el SECAP capacitó a más de 48 mil personas. ¡Lo volveremos a hacer! https://t.co/PUJWyVzwNt",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,331942531,"Pame Aguirre",1,"Parlamentaria Andina con 2'669.238 votos. Expresidenta Comisión Educación y Expresidenta Comisión de la Mujer. Abogada y Máster en Consultoría Política.",https://www.pameaguirre.com,http://pbs.twimg.com/profile_images/1323843111173394433/SRtv9kut_normal.jpg,,,,30970,35736,4757,35792,52,,"2011-07-08 23:49:24"
1324565990508793856,1604636116,"2020-11-06 04:15:16",RCimbabura,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Imbabura, Ecuador",,,821811925906505729,"Revolución Ciudadana Imbabura",0,"Nuestra convicción política expuesta en la construcción de una mejor patria para tod@s.  @RCimbabura 🇭🇺 Cuenta Oficial de LA REVOLUCIÓN CIUDADANA DEL ECUADOR",https://www.facebook.com/RCimbabura,http://pbs.twimg.com/profile_images/961370190800879616/QGI58dam_normal.jpg,,,,1918,451,781,1738,2,,"2017-01-18 20:10:06"
1324566200987361280,1604636166,"2020-11-06 04:16:06",FLEduardo1,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guayaquil, Ecuador",,,1266851760540450817,@FLEduardo,0,"DR. EDUARDO FRANCO LOOR. Coordinador Nacional COALICIÓN NACIONAL POR LA PATRIA, y miembro de la Dirección Nacional de UNES @UNESECUADOR ,UNIÓN POR LA ESPERANZA",,http://pbs.twimg.com/profile_images/1266853329482780674/WltruZwZ_normal.jpg,,,,10293,3055,462,6469,4,,"2020-05-30 21:59:56"
1324566382667845634,1604636209,"2020-11-06 04:16:49",MarciaMontalvoL,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,315500853,"Marcia Montalvo",0,"Abogada, madre de cuatro hermosos hijos, por dentro y fuera. casada, muy feliz, empresaria.",,http://pbs.twimg.com/profile_images/895859055310249984/L3wdj9Z3_normal.jpg,,,,108833,3545,4104,56079,29,,"2011-06-12 00:09:22"
1324566578210504706,1604636256,"2020-11-06 04:17:36",NEBU07,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",guayaquil,,,225696603,"NESTOR BARAHONA MINA",0,"Una gran persona.. Médico😷 Revolucionario y ferviente admirador de la revolución ciudadana de Rafael Correa💪",,http://pbs.twimg.com/profile_images/1006460241461030913/LyDwb8qJ_normal.jpg,,,,26614,588,1410,49896,1,,"2010-12-12 06:34:34"
1324568794128404480,1604636784,"2020-11-06 04:26:24",FEcheverria2020,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ibarra, Ecuador",,,1315456341041991681,Fanny_Echeverria2020,0,"REVOLUCIONAR LA REVOLUCIÓN",,http://pbs.twimg.com/profile_images/1316709209602433025/nyd-1mU0_normal.jpg,,,,126,0,53,493,0,,"2020-10-12 00:57:19"
1324569525388533761,1604636958,"2020-11-06 04:29:18",fabmons64,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca - Ecuador",,,2885729302,"Fabián Monsalve Malo 🇪🇨",0,"Abogado de los Tribunales y Juzgados de la República del Ecuador.",,http://pbs.twimg.com/profile_images/1323617822925377537/16CiAPq8_normal.jpg,,,,106995,575,797,4051,0,,"2014-11-20 15:02:20"
1324578377890701313,1604639069,"2020-11-06 05:04:29",semanticaetica,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1285776641294311425,semánticaética,0,"color de la justicia",,http://pbs.twimg.com/profile_images/1286127619273089024/UGX3wUHi_normal.jpg,,,,10622,97,355,11726,0,,"2020-07-22 03:20:39"
1324586117040144384,1604640914,"2020-11-06 05:35:14",JorgeAndres000,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Primero Ecuador",,,268608026,"Jorge Andres",0,"Todo por la patria !!",,http://pbs.twimg.com/profile_images/691327714058465280/7Imgztt6_normal.jpg,,,,119327,196,40,5418,6,,"2011-03-19 03:29:42"
1324590958424576000,1604642068,"2020-11-06 05:54:28",vladimirov64,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1100017507,"Vladimir Ordóñez V",0,"Cirujano Laparoscópico",,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,51526,335,287,111054,0,,"2013-01-18 04:29:08"
1324591216307023873,1604642130,"2020-11-06 05:55:30",LuisaSolana3,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Ecuador,,,1320213878710685698,"Luisa Solana",0,"La vida es corta y el tiempo infinito, disfrutar cada  momento es nuestra tarea día con día",,http://pbs.twimg.com/profile_images/1320214866674712576/bpMsESOD_normal.jpg,,,,68,10,117,1,0,,"2020-10-25 04:01:45"
1324605159314513925,1604645454,"2020-11-06 06:50:54",RICASTANE,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",QUITO,,,156415182,"RICHARD CASTAÑEDA",0,"Tengo esperanza. Puedo seguir..!",,http://pbs.twimg.com/profile_images/1476922945/arbol4_normal.jpg,,,,95356,860,2026,89877,5,,"2010-06-16 22:07:22"
1324614752383967232,1604647741,"2020-11-06 07:29:01",RPortiPorti,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sangolquí, Ecuador",,,349934069,"Raúl Porti Porti",0,"Vivir en paz con tu conciencia limpia.",,http://pbs.twimg.com/profile_images/1192216235733344257/oq7-VB4o_normal.jpg,,,,17197,112,258,21,0,,"2011-08-06 23:14:50"
1324636967070539776,1604653038,"2020-11-06 08:57:18",vickyzam,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,141732451,"Victoria Milsch",0,Resistiré!!,,http://pbs.twimg.com/profile_images/1288841096626405377/fU_KQ5Cl_normal.jpg,,,,96260,799,375,64562,13,,"2010-05-08 22:03:45"
1324682137388437504,1604663807,"2020-11-06 11:56:47",YoSoyLaAssange,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,350597119,"🎗 Viviana Paredes",0,"Militante. Abogada. Maestrante en Comunicación. Candidata a Asamblea (a) D1 #Quito. Siempre correista, nunca incorreista. #FreeAssangeNOW #LibertadParaJorgeGlas",http://justiciaamarrada.org/,http://pbs.twimg.com/profile_images/1321094224905981953/VbJZ8Gma_normal.jpg,,,,103828,20529,5149,22844,0,,"2011-08-08 01:17:13"
1324684427981737985,1604664353,"2020-11-06 12:05:53",SandraGomezC1,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador-",,,481435839,"Sandra Gomez C",0,"Naci en Guayaquil el 25 de Abril de 1965. Muy feliz por el Presidente maravilloso que tenemos. RAFAEL CORREA. VIVA EL ECUADOR .HASTA LA VICTORIA SIEMPRE.",,http://pbs.twimg.com/profile_images/2963086691/2739d5a987ce5277242bd61be95d3ef3_normal.jpeg,,,,264360,3030,4073,187236,37,,"2012-02-02 19:08:03"
1324726130511892485,1604674296,"2020-11-06 14:51:36",alexmosquera50,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,969040309,"Carlos Alejandro",0,,,http://pbs.twimg.com/profile_images/2891997210/3db717548efcfc10ab711486e419264e_normal.jpeg,,,,188591,497,115,178195,2,,"2012-11-25 00:02:21"
1324731687385862144,1604675621,"2020-11-06 15:13:41",edivinueza1,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1289144556458565632,"edi vinueza",0,"Junto a la Familia los Mejores momentos de todo ser humano.",,http://pbs.twimg.com/profile_images/1307166827236200448/7vK8JGCW_normal.jpg,,,,4144,213,327,2752,0,,"2020-07-31 10:23:38"
1324736990642921472,1604676885,"2020-11-06 15:34:45",Hlozano48,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil - Ecuador",,,367242410,"Hugo Lozano Aguirre",0,,,http://pbs.twimg.com/profile_images/437676676823408640/YIXDh39T_normal.jpeg,,,,15264,341,838,6767,1,,"2011-09-03 16:46:42"
1324840251643363329,1604701504,"2020-11-06 22:25:04",correa_manta,"RT @MonicaBritoRC: #RevolucionariosDelSur | Esta tarde #LosCandidatosDeLaEsperanza Distrito 1 Guayas compartimos una sesión de fotos a… https://t.co/a2mCbOy5lM",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Manta,,,1300845323670224896,"Central Rafael CORREA MANTA",0,"Central Politica Inagurada por el Economista Rafael Correa Delgado 2006",,http://pbs.twimg.com/profile_images/1308232736549806080/d15sGIC1_normal.jpg,,,,1409,498,1110,1684,0,,"2020-09-01 17:18:06"
1324869056470593538,1604708372,"2020-11-07 00:19:32",jfgmedinahotma1,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1197229722243096577,Zalazo,0,"El miedo me ha abandonado",,http://pbs.twimg.com/profile_images/1250626723584098304/hlIlTbvr_normal.jpg,,,,8406,47,151,4097,0,,"2019-11-20 19:06:50"
1324875669663256577,1604709949,"2020-11-07 00:45:49",sdeabnm,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1084698563827908608,"Marcelo Yanza",0,,,http://pbs.twimg.com/profile_images/1084701784201969664/pGIK2B13_normal.jpg,,,,10365,31,242,9569,0,,"2019-01-14 06:27:45"
1324875882859819012,1604710000,"2020-11-07 00:46:40",CoalicionBcn,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1324863845282803712,"Coalición Nacional Por La Patria- Barcelona",0,"Coalición Nacional por la Patria - Barcelona",,http://pbs.twimg.com/profile_images/1324871130772099077/wnbyEpAr_normal.jpg,,,,11,0,2,5,0,,"2020-11-06 23:59:23"
1324885724353662976,1604712346,"2020-11-07 01:25:46",pattojacome,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,251423606,"Patricio Jacome",0,"Junto a la tumba de mi maestro, Mons. Leonidas Proaño, que me enseño que es estar junto al pobre y como trabajar para su liberación.",,http://pbs.twimg.com/profile_images/1277811896243105792/A3KT7OE6_normal.jpg,,,,40217,354,504,37390,0,,"2011-02-13 03:19:34"
1324935222266359808,1604724147,"2020-11-07 04:42:27",AdrianMolip,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,950144761977102338,EDUMOLIP,0,"UNIÓN POR LA ESPERANZA",,http://pbs.twimg.com/profile_images/1289385953618993154/XuC7bm5T_normal.jpg,,,,31603,552,1554,35779,0,,"2018-01-07 23:18:58"
1325260517368340481,1604801704,"2020-11-08 02:15:04",williansmera,"RT @pameaguirre1: Desde el barrio Santa Marianita del Olivo, #LosCandidatosDeLaEsperanza dialogamos con profesionales. “Añoramos el p… https://t.co/IF1yMJ5gc0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,171125426,"willians mera zavala",0,,,http://pbs.twimg.com/profile_images/836281810531274753/VrbuSvCr_normal.jpg,,,,67318,437,1951,72906,1,,"2010-07-26 16:29:31"
1325598976763162625,1604882399,"2020-11-09 00:39:59",CotopaxiEsRC,"#Pujilí | Hoy, #LosCandidatosDeLaEsperanza participaron en la feria de la comunidad San Antonio del cantón Pujilí.  Compartieron con nuestros comerciantes, adquirieron sus productos y escucharon sus requerimientos.  Junto a nuestros comerciantes, ¡vamos #ARecuperarElFuturo! ✊🇪🇨 https://t.co/r8rEhJQHDc",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1097911160790228992,CompromisoSocialCotopaxi,0,"Cuenta Oficial del Movimiento Compromiso Social por la Revolución Ciudadana en Cotopaxi.",,http://pbs.twimg.com/profile_images/1291971750570467330/2gd4mBr3_normal.jpg,,,,9875,136,57,4637,0,,"2019-02-19 17:29:53"
1325607182407184384,1604884355,"2020-11-09 01:12:35",ramirovelacx,"RT @CotopaxiEsRC: #Pujilí | Hoy, #LosCandidatosDeLaEsperanza participaron en la feria de la comunidad San Antonio del cantón Pujilí.… https://t.co/b7tesaNpgf",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito - Ecuador",,,2496572257,"Ramiro Vela",0,,,http://pbs.twimg.com/profile_images/1201676172213526531/DC0W1L9V_normal.jpg,,,,16651,1352,1901,4902,16,,"2014-05-15 15:20:30"
1325617322275577856,1604886773,"2020-11-09 01:52:53",Neshdb,"RT @CotopaxiEsRC: #Pujilí | Hoy, #LosCandidatosDeLaEsperanza participaron en la feria de la comunidad San Antonio del cantón Pujilí.… https://t.co/b7tesaNpgf",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ecuador,,,59933137,Nesh,0,,,http://pbs.twimg.com/profile_images/1291972247981371398/0vgjqHLA_normal.jpg,,,,100646,560,768,29314,17,,"2009-07-25 00:38:31"
1325653962364686337,1604895508,"2020-11-09 04:18:28",OvejitaOvejuna,"RT @CotopaxiEsRC: #Pujilí | Hoy, #LosCandidatosDeLaEsperanza participaron en la feria de la comunidad San Antonio del cantón Pujilí.… https://t.co/b7tesaNpgf",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ecuador,,,78091447,pazeña,0,,,http://pbs.twimg.com/profile_images/1292250927706120198/jQcWTwHh_normal.jpg,,,,124585,686,739,1563,28,,"2009-09-28 18:59:49"
1325654533691858944,1604895644,"2020-11-09 04:20:44",OjeandotEcuador,"RT @CotopaxiEsRC: #Pujilí | Hoy, #LosCandidatosDeLaEsperanza participaron en la feria de la comunidad San Antonio del cantón Pujilí.… https://t.co/b7tesaNpgf",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,916473661149908992,OjeandotEcuador,0,,,http://pbs.twimg.com/profile_images/923971017181204480/NIugwC2q_normal.jpg,,,,3729,8,18,24,0,,"2017-10-07 01:22:03"
1325659962895429633,1604896939,"2020-11-09 04:42:19",Carmen84519986,"RT @CotopaxiEsRC: #Pujilí | Hoy, #LosCandidatosDeLaEsperanza participaron en la feria de la comunidad San Antonio del cantón Pujilí.… https://t.co/b7tesaNpgf",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1054793878753173504,Carmen,0,,,http://pbs.twimg.com/profile_images/1054806316248719361/p0-Txmzk_normal.jpg,,,,2700,16,18,29,0,,"2018-10-23 17:57:12"
1325673897145069574,1604900261,"2020-11-09 05:37:41",CotopaxiEsRC,"Con #LosCandidatosDeLaEsperanza @AnaHerreraGomez @FerSuarez_64 @guanotuna_luz @MaJose_Tenorio y #ElBinomioDeLaEsperanza #ArauzRabascall, ¡vamos #ARecuperarElFuturo de nuestro #Cotopaxi y de todo el Ecuador! ✊🇪🇨 https://t.co/uegtyHqcJN",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1097911160790228992,CompromisoSocialCotopaxi,0,"Cuenta Oficial del Movimiento Compromiso Social por la Revolución Ciudadana en Cotopaxi.",,http://pbs.twimg.com/profile_images/1291971750570467330/2gd4mBr3_normal.jpg,,,,9883,137,58,4645,0,,"2019-02-19 17:29:53"
1325730373297463296,1604913726,"2020-11-09 09:22:06",FerSuarez_64,"RT @CotopaxiEsRC: Con #LosCandidatosDeLaEsperanza @AnaHerreraGomez @FerSuarez_64 @guanotuna_luz @MaJose_Tenorio y… https://t.co/w5Ro3D2ZP9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Latacunga, Ecuador",,,275691866,"Fernando Suárez",0,"Mashca, enamorado de la vida.",,http://pbs.twimg.com/profile_images/1319085367258189829/r2mQiOJM_normal.jpg,,,,16953,1496,31,2977,3,,"2011-04-01 20:08:39"
1325735513400221696,1604914952,"2020-11-09 09:42:32",FerSuarez_64,"RT @CotopaxiEsRC: #Pujilí | Hoy, #LosCandidatosDeLaEsperanza participaron en la feria de la comunidad San Antonio del cantón Pujilí.… https://t.co/b7tesaNpgf",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Latacunga, Ecuador",,,275691866,"Fernando Suárez",0,"Mashca, enamorado de la vida.",,http://pbs.twimg.com/profile_images/1319085367258189829/r2mQiOJM_normal.jpg,,,,16962,1496,31,2987,3,,"2011-04-01 20:08:39"
